4	0.470526	0.306094	152.717	0.179624	0.963295	0.549753	0.099029	0	242.23302	-14.78
4	0.637906	0.184866	156.6	0.0532	0.978215	0.382943	0.9022	6	650.762	-15.607
4	0.187261	0.098891	126.844	0.039138	0.987514	0.38951	0.628091	8	177.40104	-14.612
4	0.421615	0.958055	154.215	0.079986	0.52736	0.523538	0.000156	1	835.49415	-15.498
4	0.358482	0.099925	131.684	0.033791	0.833979	0.498732	0.534255	6	386.48703	-15.704
4	0.257352	0.626432	100.794	0.031864	0.968995	0.376171	0.915918	2	221.28898	-19.322
4	0.52393	0.035536	163.31	0.123225	0.21579	0.536873	0.114314	10	484.18621	-15.115
4	0.202901	0.092296	152.715	0.177514	0.22296	0.625783	0.032211	1	197.04118	-16.544
4	0.315325	0.093436	151.294	0.050551	0.960036	0.4086	0.165196	5	188.59955	-13.345
3	0.25717	0.108767	83.947	0.534482	0.98514	0.566767	0.003784	2	113.95483	-18.767
4	0.370426	0.037659	111.449	0.193277	0.71921	0.866836	0.033426	8	182.18621	-11.764
4	0.230953	0.363975	176.337	0.159173	0.81679	0.466226	0.629532	10	172.53846	-15.436
4	0.407315	0.867477	138.535	0.181598	0.407997	0.605728	0.0	0	215.73288	-12.838
4	0.540456	0.123689	78.598	0.044024	0.872488	0.542876	0.876037	5	169.47955	-9.409
3	0.276303	0.929383	178.032	0.045051	0.645616	0.210217	3.2e-05	0	257.79955	-13.427
4	0.258018	0.686283	93.0	0.111883	0.114049	0.542345	0.90665	7	338.31955	-26.332
4	0.35803	0.042118	76.081	0.069785	0.82917	0.584419	0.055468	7	192.46621	-12.239
4	0.217768	0.377899	68.576	0.032799	0.940506	0.289192	0.951745	3	210.11955	-16.263
3	0.386221	0.693027	103.085	0.04609	0.256659	0.453214	0.488895	1	661.59955	-14.389
4	0.324844	0.117157	99.924	0.09275	0.874899	0.683057	0.217952	2	167.78694	-10.886
4	0.334227	0.078304	113.652	0.033056	0.90297	0.742206	0.947682	10	304.27955	-11.971
4	0.54598	0.178328	119.253	0.063085	0.964257	0.573769	0.785103	10	184.91955	-10.999
4	0.220669	0.112045	113.434	0.188895	0.837278	0.86087	0.454627	8	175.03156	-16.976
4	0.728874	0.383223	142.142	0.140557	0.937957	0.588445	0.000102	3	191.19955	-3.493
4	0.176757	0.081966	97.9	0.040263	0.901124	0.336997	0.095781	9	227.27646	-16.03
3	0.055874	0.151436	153.739	0.04204	0.936972	0.491721	0.001983	3	243.43755	-17.524
4	0.259199	0.129437	79.508	0.038815	0.548556	0.548432	5.1e-05	5	262.97288	-15.481
3	0.312541	0.382334	135.812	0.081506	0.874762	0.436611	0.358759	8	215.01288	-13.518
4	0.259344	0.159881	60.183	0.033002	0.989196	0.408147	0.853253	7	183.15955	-14.48
4	0.160009	0.088488	60.836	0.038358	0.921566	0.486154	0.182671	5	660.01288	-13.505
3	0.709083	0.206338	86.494	0.040525	0.808918	0.413513	0.842582	5	251.42621	-12.257
4	0.387156	0.641349	174.426	0.11511	0.597903	0.424395	0.476008	2	203.66621	-15.429
4	0.179131	0.109032	65.687	0.065503	0.992105	0.466704	0.573744	3	181.19156	-16.371
4	0.460937	0.105189	93.363	0.03311	0.828589	0.598504	0.015475	7	334.33256	-11.512
4	0.414235	0.099224	154.576	0.04836	0.952962	0.46618	0.962116	8	504.89288	-20.256
4	0.381153	0.081304	144.979	0.093481	0.806336	0.576422	0.855398	0	170.43955	-14.931
4	0.521488	0.347447	130.398	0.086884	0.835692	0.581099	0.542794	8	274.01288	-11.446
4	0.813385	0.761334	151.322	0.135734	0.729266	0.385118	0.509983	2	412.74689	-9.778
3	0.249926	0.761202	135.347	0.758391	0.543343	0.379499	0.0	8	51.66621	-36.153
3	0.252871	0.111665	136.019	0.037437	0.958124	0.427509	0.000403	4	157.63955	-13.521
4	0.582105	0.787346	83.155	0.464892	0.852391	0.343724	0.448344	8	1131.68299	-19.306
3	0.065449	0.104769	79.341	0.123698	0.931315	0.699399	0.031081	1	155.52231	-24.45
4	0.221865	0.273155	97.298	0.035426	0.808197	0.246475	0.935762	7	160.83955	-15.883
4	0.856599	0.254069	116.424	0.13139	0.630917	0.532712	0.183603	3	146.21288	-6.562
4	0.267339	0.175902	96.036	0.032354	0.672432	0.210195	0.891343	7	160.50925	-15.794
3	0.101788	0.305793	127.591	0.040978	0.992725	0.338087	0.936283	2	225.30762	-23.864
4	0.201474	0.417656	123.963	0.035676	0.912354	0.533301	0.852848	2	261.77261	-12.195
4	0.677432	0.055991	128.018	0.056578	0.238007	0.732304	0.860297	10	366.46621	-8.403
4	0.787684	0.824881	92.364	0.110803	0.327519	0.461503	0.022481	5	376.93288	-8.636
4	0.435394	0.92654	154.109	0.133219	0.966929	0.484961	0.795671	5	348.94621	-18.115
4	0.363198	0.669873	188.433	0.230308	0.392434	0.511244	0.851116	0	456.97288	-16.155
4	0.348423	0.135082	116.023	0.040614	0.92282	0.590038	0.033299	8	199.41923	-14.687
4	0.896637	0.966002	81.102	0.401711	0.763977	0.426	0.572829	10	258.34621	-8.783
4	0.328334	0.427987	93.566	0.031544	0.655185	0.622602	0.236177	10	186.61288	-7.96
4	0.739209	0.576824	96.648	0.113568	0.802522	0.406205	0.311888	6	989.05288	-6.695
4	0.226767	0.078599	78.696	0.046366	0.987155	0.625106	0.702092	8	180.73288	-17.731
4	0.465011	0.061465	136.072	0.03348	0.516329	0.343391	0.04671	9	147.59955	-9.15
3	0.281036	0.148179	144.43	0.042521	0.443183	0.612704	0.77917	10	509.66621	-15.398
4	0.575511	0.09437	93.827	0.030847	0.852558	0.450708	0.048058	5	175.63955	-5.698
4	0.20529	0.091508	131.911	0.041768	0.915722	0.564033	7.7e-05	10	157.81288	-14.283
4	0.439877	0.320214	173.983	0.081521	0.774672	0.362365	0.910491	8	180.08308	-15.7
4	0.461066	0.318969	139.1	0.037912	0.471644	0.341191	0.823886	2	142.70649	-7.981
4	0.195592	0.358401	72.045	0.117143	0.769644	0.433592	0.000263	5	245.01651	-17.506
3	0.174109	0.370208	117.804	0.081533	0.956557	0.685981	0.000236	7	167.9058	-14.281
3	0.457425	0.700321	66.312	0.477043	0.903331	0.494342	0.750314	9	375.78621	-14.39
4	0.422865	0.137164	101.97	0.086671	0.874679	0.597903	0.025643	0	176.66621	-11.47
4	0.378263	0.119072	99.565	0.034641	0.944569	0.605606	0.496547	3	175.99955	-9.206
3	0.075099	0.8532	92.058	0.621264	0.349073	0.437164	0.0	5	94.02621	-37.573
4	0.608918	0.347174	152.632	0.177339	0.892598	0.436783	0.71225	8	647.39955	-12.825
4	0.5845	0.835786	144.469	0.06041	0.730976	0.422786	0.366447	5	709.22272	-15.105
4	0.520519	0.919934	83.645	0.739026	0.50583	0.384486	0.0	10	1083.11755	-12.571
4	0.352998	0.462842	137.566	0.055149	0.986625	0.573039	0.909937	3	186.06104	-13.222
4	0.216317	0.43498	207.326	0.048675	0.804274	0.323714	0.755336	10	171.20608	-24.15
4	0.174247	0.919617	170.06	0.40264	0.381572	0.31805	0.0	8	150.57288	-35.46
4	0.441453	0.287199	94.349	0.057419	0.703681	0.526854	0.001836	5	253.86621	-10.878
4	0.259779	0.578546	102.174	0.445362	0.939763	0.575017	0.77659	7	292.80603	-27.389
4	0.374254	0.636891	73.804	0.315491	0.883423	0.616607	0.744931	3	90.5049	-11.117
4	0.499843	0.907662	150.367	0.354927	0.967672	0.487598	0.855081	5	371.97288	-17.051
4	0.160437	0.198534	71.633	0.134354	0.970737	0.65467	0.0	7	177.63955	-13.08
4	0.616899	0.965091	83.467	0.061253	0.011628	0.540806	0.845958	10	586.55955	-13.848
4	0.378483	0.114247	117.489	0.039604	0.956848	0.491117	0.022984	5	177.45288	-9.28
4	0.31929	0.120743	143.334	0.032449	0.903321	0.525386	0.01728	8	201.53288	-11.489
4	0.311682	0.621545	99.959	0.114585	0.964267	0.53739	0.889397	9	174.59066	-12.659
4	0.673615	0.310442	73.929	0.07124	0.711204	0.420968	0.552113	7	854.26168	-12.353
4	0.690551	0.129783	106.379	0.046326	0.629488	0.547046	3e-06	5	161.94608	-6.22
4	0.695247	0.074949	138.93	0.043329	0.749743	0.582076	0.0	3	185.87955	-9.924
4	0.276065	0.605765	81.182	0.081552	0.904462	0.478224	0.563494	5	168.90621	-12.729
4	0.406335	0.077989	105.91	0.071255	0.713917	0.604097	2.1e-05	5	162.59955	-10.655
4	0.41883	0.142229	152.47	0.078865	0.703481	0.578343	0.855188	10	185.58621	-12.854
4	0.373034	0.263264	172.676	0.035512	0.774397	0.430898	0.36537	7	176.66621	-11.366
4	0.363433	0.307781	185.703	0.093389	0.96003	0.509217	0.81058	4	167.06984	-17.083
4	0.247975	0.108382	120.887	0.03727	0.522264	0.449122	0.061465	0	285.06621	-14.605
4	0.395461	0.176783	142.072	0.032997	0.975125	0.581183	0.903482	8	172.65125	-16.964
4	0.402754	0.046671	107.691	0.040239	0.241571	0.443806	0.171934	2	238.12027	-15.848
4	0.204983	0.324782	94.39	0.071342	0.967204	0.675969	1.1e-05	7	166.79955	-14.049
4	0.641681	0.088276	109.976	0.039845	0.936915	0.61047	0.364842	3	207.54621	-6.164
4	0.624224	0.061998	165.421	0.05751	0.385023	0.287217	0.643064	10	597.57669	-13.818
3	0.69822	0.73503	91.605	0.065111	0.491227	0.4428	0.00032	2	494.29288	-10.036
4	0.408377	0.739756	82.462	0.08811	0.299222	0.388961	0.225102	1	961.66621	-15.081
4	0.612868	0.166439	176.328	0.068449	0.815045	0.351251	0.002895	0	172.25098	-8.564
4	0.321772	0.143088	141.356	0.05002	0.833084	0.602363	0.850559	10	232.93342	-13.138
4	0.484347	0.254263	195.136	0.127155	0.804113	0.37309	0.03999	11	157.10621	-12.24
4	0.383722	0.110435	79.984	0.034791	0.378612	0.504221	0.000163	0	406.26621	-9.592
4	0.729817	0.838746	129.85	0.062093	0.933836	0.45191	0.897242	8	903.43955	-13.338
3	0.740996	0.12585	172.655	0.06402	0.913026	0.248309	0.605681	6	696.41506	-10.589
3	0.026895	0.095534	88.481	0.043154	0.926316	0.422986	0.914623	0	367.35955	-36.162
4	0.56711	0.727585	115.487	0.250604	0.83899	0.427331	0.454314	5	1124.53288	-12.549
4	0.486689	0.87698	129.51	0.172952	0.986595	0.399627	0.568423	0	200.87828	-11.178
4	0.420588	0.06685	163.422	0.042465	0.516501	0.337384	0.001471	5	167.99955	-11.458
4	0.686647	0.105136	90.47	0.055514	0.641979	0.368771	0.061576	9	965.22621	-11.499
4	0.354758	0.097657	109.827	0.061821	0.771406	0.403526	0.010037	2	1784.49288	-17.414
3	0.415507	0.788893	86.495	0.037896	0.968607	0.308358	0.912686	9	1060.85288	-13.487
4	0.270358	0.263293	136.942	0.053813	0.694206	0.477039	0.004711	3	504.69986	-15.458
4	0.304181	0.96266	110.117	0.045312	0.549104	0.48128	0.000123	3	815.92408	-18.583
4	0.479299	0.215699	106.078	0.033623	0.726709	0.370864	0.265033	7	248.89288	-13.169
4	0.526854	0.129008	128.076	0.067918	0.850272	0.327673	0.054435	6	1145.0771	-16.377
4	0.525322	0.109171	136.467	0.064589	0.935104	0.379657	0.911602	4	658.30621	-16.941
4	0.646783	0.135675	62.617	0.134346	0.766344	0.254383	0.058856	7	529.14621	-8.448
4	0.32207	0.215248	101.997	0.083132	0.889457	0.550997	0.901054	8	273.70621	-14.665
4	0.421096	0.347088	79.081	0.036526	0.909111	0.47299	0.787859	1	182.66621	-9.631
4	0.471926	0.174307	108.809	0.055831	0.316507	0.437659	0.018951	8	196.42621	-11.12
4	0.783335	0.663443	164.82	0.057834	0.858674	0.238069	0.84365	5	273.41506	-3.853
4	0.490364	0.27617	121.933	0.038977	0.713211	0.515758	0.025372	0	439.02621	-11.171
4	0.285755	0.104222	77.468	0.034119	0.613542	0.5893	0.000445	8	316.82621	-14.383
4	0.435586	0.118282	142.275	0.05041	0.634627	0.432294	0.000113	5	582.5824	-13.241
4	0.445901	0.143548	115.677	0.035329	0.829343	0.521374	0.146783	8	534.25288	-11.281
4	0.290896	0.047458	128.113	0.052274	0.733126	0.551133	0.017106	5	443.17288	-13.139
4	0.19592	0.67197	64.589	0.039157	0.979841	0.537123	0.79542	5	382.1971	-13.456
4	0.047629	0.199972	121.831	0.045606	0.744406	0.514996	0.555914	2	225.14794	-24.739
4	0.82099	0.208995	91.873	0.107468	0.649558	0.270964	0.289805	8	498.02621	-13.07
4	0.509623	0.402981	106.719	0.07284	0.975283	0.545008	0.928068	8	292.33288	-13.562
4	0.432269	0.186283	114.455	0.05511	0.861839	0.570048	4e-06	8	259.93288	-12.074
4	0.121798	0.120504	111.928	0.048795	0.790135	0.509755	0.303507	1	349.01637	-26.163
4	0.623833	0.097627	125.542	0.044983	0.72405	0.479931	0.009701	3	354.95138	-10.861
4	0.386616	0.088089	92.592	0.03775	0.769287	0.392303	0.0427	5	465.94621	-13.23
5	0.602547	0.951617	93.34	0.113678	0.766165	0.371721	0.000405	10	649.99955	-14.935
4	0.597567	0.255779	108.285	0.071145	0.952832	0.568114	0.770019	9	360.71338	-7.258
3	0.432928	0.179654	98.524	0.032777	0.881775	0.433117	0.04413	0	229.54966	-13.478
4	0.189897	0.423108	114.948	0.035206	0.96132	0.387132	0.904622	0	410.19955	-15.743
4	0.249171	0.151824	118.323	0.048482	0.855425	0.568516	0.723519	5	1218.86141	-16.431
4	0.158098	0.364973	128.52	0.065612	0.439082	0.499311	0.023171	9	569.42621	-20.986
4	0.401592	0.086109	101.482	0.043705	0.34044	0.436231	0.000771	5	216.03955	-11.615
4	0.257533	0.108265	74.18	0.032764	0.966914	0.582524	0.418854	9	541.22621	-14.504
4	0.171226	0.173987	108.88	0.892057	0.843892	0.584285	0.0	3	374.38649	-23.565
4	0.631243	0.242692	81.854	0.033845	0.834692	0.377461	0.089322	9	279.00703	-9.586
4	0.289391	0.263738	78.417	0.040379	0.987589	0.322678	0.918901	5	699.73234	-19.017
4	0.252079	0.115014	96.898	0.031464	0.955772	0.527472	0.845724	7	299.30821	-12.63
4	0.309531	0.161389	128.381	0.040466	0.911238	0.560569	0.101784	8	379.73007	-10.199
4	0.142523	0.117831	87.739	0.037313	0.974566	0.397399	0.892658	3	334.90395	-17.225
4	0.721588	0.304433	113.136	0.045897	0.809997	0.304146	0.552697	3	305.45129	-8.085
4	0.634047	0.35545	112.566	0.055313	0.51826	0.514047	0.217719	8	378.39955	-9.019
3	0.004245	0.314546	85.052	0.043646	0.818584	0.482036	0.003463	3	210.07215	-26.28
4	0.370048	0.178978	63.231	0.038813	0.99097	0.5525	0.931517	7	324.88444	-13.252
4	0.693759	0.206737	127.474	0.093112	0.697791	0.502482	8e-06	10	334.84998	-4.873
4	0.640647	0.092358	116.228	0.049007	0.842121	0.528247	6e-06	3	282.75029	-4.442
4	0.516973	0.15741	98.825	0.034685	0.308939	0.495297	0.017423	8	250.26621	-9.404
4	0.29447	0.269407	162.148	0.22679	0.699481	0.54165	1.2e-05	1	213.33288	-12.728
4	0.686428	0.682611	73.778	0.058177	0.080409	0.317048	0.010702	7	824.88422	-10.679
4	0.398894	0.344578	146.597	0.057964	0.763402	0.498962	0.000292	3	188.6966	-13.496
3	0.741729	0.670921	178.103	0.193987	0.925323	0.370478	3.8e-05	0	1039.89288	-8.305
4	0.653534	0.397702	89.638	0.044675	0.968024	0.497953	0.754378	10	323.14621	-5.336
3	0.542864	0.410807	76.112	0.930016	0.986059	0.395328	3e-06	4	1359.47565	-13.885
4	0.700861	0.424567	121.302	0.083882	0.882796	0.340989	0.388071	6	301.45383	-11.181
4	0.63232	0.186354	109.911	0.047423	0.889087	0.504843	0.190067	0	484.66621	-9.162
4	0.583095	0.339382	88.049	0.035672	0.345203	0.54639	0.160247	5	199.71955	-8.517
4	0.637112	0.297646	114.996	0.050836	0.261853	0.526404	2.7e-05	8	256.67955	-6.33
4	0.61594	0.094553	89.918	0.304071	0.624763	0.455634	0.016962	10	1290.53288	-10.033
4	0.521767	0.262712	95.123	0.046116	0.743509	0.509874	0.002461	1	345.86077	-9.584
4	0.447103	0.960515	77.743	0.082398	0.245908	0.271045	0.002694	5	618.22621	-14.664
4	0.453303	0.140206	78.089	0.051078	0.625096	0.353893	0.889149	6	830.94621	-12.027
4	0.61534	0.169281	81.943	0.03798	0.508997	0.435418	0.013094	5	535.70621	-8.287
4	0.273416	0.37236	81.364	0.044587	0.423948	0.389781	0.0	3	438.06476	-24.117
4	0.744837	0.053556	127.224	0.075574	0.396885	0.339929	0.031001	4	1049.85288	-11.051
4	0.547871	0.337643	81.469	0.029816	0.52744	0.399999	0.00035	0	200.89288	-10.0
3	0.520774	0.204147	114.519	0.086369	0.708392	0.377946	0.023335	8	1419.86621	-14.171
3	0.208889	0.107969	138.736	0.035936	0.443989	0.53559	0.024538	8	362.43701	-16.562
4	0.295514	0.466154	126.833	0.071891	0.834766	0.488873	0.000167	3	571.39098	-18.75
4	0.613249	0.313508	95.299	0.078988	0.556757	0.502792	0.001105	0	527.12458	-7.327
4	0.085236	0.063484	117.206	0.035572	0.831045	0.606931	0.406813	1	515.18649	-22.871
4	0.434987	0.109495	92.041	0.043039	0.481548	0.472739	0.048882	5	685.35955	-10.559
4	0.29323	0.054702	65.235	0.03653	0.875883	0.334186	0.548798	2	377.57288	-12.586
4	0.220363	0.14329	127.31	0.042292	0.880513	0.673828	3.7e-05	10	405.22621	-12.068
4	0.498642	0.150871	127.279	0.091279	0.856257	0.498952	0.112658	3	282.93179	-10.986
4	0.47504	0.193554	127.848	0.107074	0.662266	0.50346	0.002246	3	280.12508	-13.267
3	0.760522	0.868061	197.477	0.061229	0.25589	0.1969	0.000158	5	488.99955	-7.833
4	0.399205	0.090622	134.699	0.038	0.58706	0.508245	1.8e-05	8	391.73619	-11.323
4	0.03341	0.10221	121.132	0.045009	0.865771	0.484187	0.096961	5	291.03955	-23.051
4	0.114056	0.050561	134.721	0.038387	0.924485	0.451465	0.815461	8	461.06077	-24.588
4	0.149833	0.140728	82.236	0.032013	0.985077	0.408303	0.622241	5	325.68263	-13.436
3	0.034739	0.11012	81.648	0.046299	0.617042	0.508743	0.000229	5	319.48027	-27.521
4	0.230334	0.120784	96.611	0.032894	0.756848	0.587899	3.2e-05	0	541.53252	-15.484
3	0.265558	0.137792	163.354	0.036031	0.689545	0.4316	0.068341	5	377.61415	-18.62
3	0.035245	0.430318	92.989	0.073913	0.775684	0.561807	0.073146	8	289.52925	-34.144
3	0.73339	0.609439	97.14	0.033084	0.257897	0.423707	0.638026	11	1036.30612	-8.841
4	0.213355	0.107155	108.199	0.041032	0.789042	0.650382	0.000885	0	280.71955	-16.981
4	0.335796	0.106926	83.34	0.02732	0.854937	0.422183	0.260781	5	321.75955	-7.034
4	0.249615	0.104512	82.04	0.034058	0.935307	0.427684	0.461353	8	322.99955	-8.182
